-0.755891	-0.616808
-0.755891	-0.616808
-0.755891	-0.616808
-0.75561	-0.615486
-0.75561	-0.615486
-0.75561	-0.615486
-0.75561	-0.615486
-0.757078	-0.616279
-0.757078	-0.616279
-0.757078	-0.616279
-0.757078	-0.616279
-0.758563	-0.616924
-0.757342	-0.61661
-0.757342	-0.61661
-0.757086	-0.618559
-0.755802	-0.618259
-0.755802	-0.618259
-0.755802	-0.618259
-0.755755	-0.616368
-0.755755	-0.616368
-0.75454	-0.614576
-0.753186	-0.615759
-0.752791	-0.617504
-0.752791	-0.617504
-0.754006	-0.618898
-0.754006	-0.618898
-0.752896	-0.620373
-0.754837	-0.622095
-0.754837	-0.622095
-0.754362	-0.621952
-0.754362	-0.621952
-0.753578	-0.62089
-0.753578	-0.62089
-0.753578	-0.62089
-0.754364	-0.622751
-0.755176	-0.620944
-0.754271	-0.621634
-0.754271	-0.621634
-0.754271	-0.621634
-0.75491	-0.622798
-0.75491	-0.622798
-0.753177	-0.624654
-0.753177	-0.624654
-0.752187	-0.626451
-0.752187	-0.626451
-0.752518	-0.6272
-0.751511	-0.62654
-0.751134	-0.625592
-0.751134	-0.625592
-0.749908	-0.623655
-0.749908	-0.623655
-0.748563	-0.622126
-0.748563	-0.622126
-0.749713	-0.620931
-0.750749	-0.619753
-0.752408	-0.620271
-0.752408	-0.620271
-0.753956	-0.61923
-0.753956	-0.61923
-0.753956	-0.61923
-0.755386	-0.618173
-0.756049	-0.617059
-0.756049	-0.617059
-0.754288	-0.61537
-0.754288	-0.61537
-0.754288	-0.61537
-0.756077	-0.616483
-0.75725	-0.616193
-0.757096	-0.616698
-0.75707	-0.615946
-0.757634	-0.617106
-0.756798	-0.617778
-0.755612	-0.618981
-0.755612	-0.618981
-0.755378	-0.618085
-0.754848	-0.61846
-0.753637	-0.618412
-0.753637	-0.618412
-0.751754	-0.619704
-0.752049	-0.62163
-0.750071	-0.621732
-0.752009	-0.620197
-0.752009	-0.620197
-0.751911	-0.620664
-0.752663	-0.621365
-0.754325	-0.62156
-0.754325	-0.62156
-0.754325	-0.62156
-0.753003	-0.62285
-0.752773	-0.62403
-0.754329	-0.624582
-0.752885	-0.624725
-0.752507	-0.624186
-0.752507	-0.624186
-0.752507	-0.624186
-0.752507	-0.624186
-0.753801	-0.623843
-0.755547	-0.624735
-0.753872	-0.625468
-0.753872	-0.625468
-0.75423	-0.625582
-0.75423	-0.625582
-0.75423	-0.625582
-0.755818	-0.623619
-0.755818	-0.623619
-0.757078	-0.623305
-0.756554	-0.625263
-0.756554	-0.625263
-0.757092	-0.625409
-0.756315	-0.626268
-0.756315	-0.626268
-0.756315	-0.626268
-0.756315	-0.626268
-0.754517	-0.625044
-0.755777	-0.62344
-0.755777	-0.62344
-0.754197	-0.621526
-0.75526	-0.623077
-0.75526	-0.623077
-0.756593	-0.624627
-0.756593	-0.624627
-0.756763	-0.624133
-0.756082	-0.624821
-0.755104	-0.626109
-0.755104	-0.626109
-0.756632	-0.627751
-0.756632	-0.627751
-0.756582	-0.629079
-0.756582	-0.629079
-0.757164	-0.629747
-0.75883	-0.628426
-0.75883	-0.628426
-0.76041	-0.629555
-0.76041	-0.629555
-0.76041	-0.629555
-0.761067	-0.630674
-0.761067	-0.630674
-0.761341	-0.62986
-0.761341	-0.62986
-0.761162	-0.628116
-0.761162	-0.628116
-0.760108	-0.628971
-0.75947	-0.627043
-0.75947	-0.627043
-0.760945	-0.625667
-0.761737	-0.626164
-0.760901	-0.625299
-0.760901	-0.625299
-0.759143	-0.626642
-0.759143	-0.626642
-0.760118	-0.628622
-0.760984	-0.629479
-0.760984	-0.629479
-0.759121	-0.629308
-0.761087	-0.63044
-0.761087	-0.63044
-0.760027	-0.628827
-0.760027	-0.628827
-0.760027	-0.628827
-0.760027	-0.628827
-0.759607	-0.628701
-0.761197	-0.628623
-0.761197	-0.628623
-0.761197	-0.628623
-0.761814	-0.62823
-0.762445	-0.628346
-0.762445	-0.628346
-0.762936	-0.626806
-0.762936	-0.626806
-0.761817	-0.627836
-0.763259	-0.629104
-0.763259	-0.629104
-0.761725	-0.628226
-0.761725	-0.628226
-0.760799	-0.627138
-0.760799	-0.627138
-0.760799	-0.627138
-0.759692	-0.626341
-0.759692	-0.626341
-0.760924	-0.62482
-0.762113	-0.626044
-0.762113	-0.626044
-0.762113	-0.626044
-0.762113	-0.626044
-0.762523	-0.627178
-0.760776	-0.625826
-0.760776	-0.625826
-0.760776	-0.625826
-0.762138	-0.627688
-0.763821	-0.625997
-0.763821	-0.625997
-0.763022	-0.62407
-0.763022	-0.62407
-0.764147	-0.623534
-0.764147	-0.623534
-0.762329	-0.623127
-0.763009	-0.621705
-0.763009	-0.621705
-0.762924	-0.619943
-0.762924	-0.619943
-0.762918	-0.618808
-0.764073	-0.619923
-0.764073	-0.619923
-0.762944	-0.617937
-0.764626	-0.616819
-0.764626	-0.616819
-0.76335	-0.61819
-0.762038	-0.619973
-0.763549	-0.620427
-0.763549	-0.620427
-0.763549	-0.620427
-0.763754	-0.62068
-0.763598	-0.618822
-0.763598	-0.618822
-0.763302	-0.617901
-0.763302	-0.617901
-0.764461	-0.618616
-0.765997	-0.618321
-0.765997	-0.618321
-0.765662	-0.619709
-0.765662	-0.619709
-0.767192	-0.620888
-0.767192	-0.620888
-0.768213	-0.621719
-0.766457	-0.62167
-0.766457	-0.62167
-0.766457	-0.62167
-0.766445	-0.623471
-0.764554	-0.621489
-0.764914	-0.622519
-0.766012	-0.621058
-0.76662	-0.621338
-0.76662	-0.621338
-0.76662	-0.621338
-0.764971	-0.619888
-0.76696	-0.620411
-0.768323	-0.621429
-0.768323	-0.621429
-0.76972	-0.621402
-0.77022	-0.623228
-0.77022	-0.623228
-0.771407	-0.62167
-0.771407	-0.62167
-0.771407	-0.62167
-0.771826	-0.620364
-0.771826	-0.620364
-0.770677	-0.62034
-0.770677	-0.62034
-0.769027	-0.618718
-0.767595	-0.618712
-0.767595	-0.618712
-0.767595	-0.618712
-0.767079	-0.617397
-0.767079	-0.617397
-0.768825	-0.619138
-0.768423	-0.618149
-0.768382	-0.620003
-0.768382	-0.620003
-0.766649	-0.620909
-0.766649	-0.620909
-0.766649	-0.620909
-0.768389	-0.621157
-0.768389	-0.621157
-0.768755	-0.622994
-0.768047	-0.62496
-0.768047	-0.62496
-0.767575	-0.624771
-0.767424	-0.624302
-0.767424	-0.624302
-0.76812	-0.625123
-0.76812	-0.625123
-0.769424	-0.626809
-0.768829	-0.626056
-0.768829	-0.626056
-0.768829	-0.626056
-0.769412	-0.627223
-0.769412	-0.627223
-0.771305	-0.625532
-0.771305	-0.625532
-0.769591	-0.626706
-0.769591	-0.626706
-0.770558	-0.625214
-0.770558	-0.625214
-0.769885	-0.627085
-0.769885	-0.627085
-0.769885	-0.627085
-0.768843	-0.625293
-0.768843	-0.625293
-0.76861	-0.625623
-0.76861	-0.625623
-0.767149	-0.626855
-0.767149	-0.626855
-0.768453	-0.626354
-0.768453	-0.626354
-0.769903	-0.626097
-0.769903	-0.626097
-0.769903	-0.626097
-0.771492	-0.628078
-0.772178	-0.629763
-0.772178	-0.629763
-0.773021	-0.628928
-0.773168	-0.628851
-0.772292	-0.629552
-0.772292	-0.629552
-0.770616	-0.628206
-0.770616	-0.628206
-0.770858	-0.629524
-0.770858	-0.629524
-0.770988	-0.628211
-0.770988	-0.628211
-0.770689	-0.628037
-0.769437	-0.628597
-0.771244	-0.628011
-0.771244	-0.628011
-0.770842	-0.629332
-0.772497	-0.62777
-0.772497	-0.62777
-0.773036	-0.626988
-0.773036	-0.626988
-0.774748	-0.627243
-0.773794	-0.627854
-0.774907	-0.62803
-0.774907	-0.62803
-0.774172	-0.626831
-0.77375	-0.625198
-0.77375	-0.625198
-0.773705	-0.623536
-0.773705	-0.623536
-0.774895	-0.622235
-0.773821	-0.623936
-0.775443	-0.625853
-0.775443	-0.625853
-0.775369	-0.624908
-0.777275	-0.626809
-0.777275	-0.626809
-0.779271	-0.624986
-0.779271	-0.624986
-0.780899	-0.624048
-0.780591	-0.623483
-0.780958	-0.62168
-0.780958	-0.62168
-0.780022	-0.623535
-0.780022	-0.623535
-0.778098	-0.622304
-0.778098	-0.622304
-0.778473	-0.620364
-0.776982	-0.621864
-0.776982	-0.621864
-0.775676	-0.620894
-0.776873	-0.620795
-0.776432	-0.619073
-0.776432	-0.619073
-0.77711	-0.61875
-0.7752	-0.62065
-0.7752	-0.62065
-0.77545	-0.619069
-0.77545	-0.619069
-0.776516	-0.617767
-0.77507	-0.618385
-0.77507	-0.618385
-0.776527	-0.619433
-0.77787	-0.619436
-0.77787	-0.619436
-0.77645	-0.618509
-0.778242	-0.617115
-0.778242	-0.617115
-0.779873	-0.618801
-0.779743	-0.619795
-0.777788	-0.618486
-0.777788	-0.618486
-0.777788	-0.618486
-0.777788	-0.618486
-0.778967	-0.61668
-0.778967	-0.61668
-0.77882	-0.614793
-0.77903	-0.612902
-0.77903	-0.612902
-0.780673	-0.611504
-0.780206	-0.612105
-0.780206	-0.612105
-0.781697	-0.613769
-0.781348	-0.613198
-0.781348	-0.613198
-0.779904	-0.611815
-0.781721	-0.612882
-0.781969	-0.6138
-0.781969	-0.6138
-0.781969	-0.6138
-0.780307	-0.613073
-0.780307	-0.613073
-0.780808	-0.612085
-0.780808	-0.612085
-0.780808	-0.612085
-0.779573	-0.612986
-0.777989	-0.613816
-0.778815	-0.613192
-0.778815	-0.613192
-0.776938	-0.612686
-0.776938	-0.612686
-0.775986	-0.612784
-0.775986	-0.612784
-0.777883	-0.611557
-0.777883	-0.611557
-0.779755	-0.610607
-0.779265	-0.609387
-0.779265	-0.609387
-0.779265	-0.609387
-0.77753	-0.607398
-0.77753	-0.607398
-0.77753	-0.607398
-0.77753	-0.607398
-0.779181	-0.608171
-0.778654	-0.609533
-0.779651	-0.608852
-0.780787	-0.607425
-0.780787	-0.607425
-0.781458	-0.60581
-0.78292	-0.604428
-0.78292	-0.604428
-0.78292	-0.604428
-0.783165	-0.603585
-0.783165	-0.603585
-0.783165	-0.603585
-0.784294	-0.60189
-0.78306	-0.602556
-0.78147	-0.603845
-0.78147	-0.603845
-0.783402	-0.605599
-0.782687	-0.604492
-0.782687	-0.604492
-0.782687	-0.604492
-0.782489	-0.603047
-0.782489	-0.603047
-0.782634	-0.602827
-0.782634	-0.602827
-0.781366	-0.601157
-0.781366	-0.601157
-0.781535	-0.600558
-0.781535	-0.600558
-0.78228	-0.600857
-0.78376	-0.600592
-0.784027	-0.601266
-0.784547	-0.602303
-0.784547	-0.602303
-0.782998	-0.602681
-0.7833	-0.601866
-0.7833	-0.601866
-0.78394	-0.603143
-0.78394	-0.603143
-0.782499	-0.604056
-0.782499	-0.604056
-0.782271	-0.605164
-0.782271	-0.605164
-0.782271	-0.605164
-0.781475	-0.605314
-0.780212	-0.603587
-0.780212	-0.603587
-0.778711	-0.601915
-0.77741	-0.603676
-0.777511	-0.603865
-0.777511	-0.603865
-0.77687	-0.605857
-0.77687	-0.605857
-0.77687	-0.605857
-0.775814	-0.605437
-0.775278	-0.603804
-0.775278	-0.603804
-0.773346	-0.602268
-0.77213	-0.602228
-0.772288	-0.603375
-0.772288	-0.603375
-0.771804	-0.601518
-0.771804	-0.601518
-0.770751	-0.599621
-0.772186	-0.599037
-0.77121	-0.599722
-0.77121	-0.599722
-0.772893	-0.599568
-0.771835	-0.599247
-0.770944	-0.59739
-0.772182	-0.597028
-0.770753	-0.596988
-0.769884	-0.597319
-0.769884	-0.597319
-0.769784	-0.595583
-0.768201	-0.597234
-0.768201	-0.597234
-0.769801	-0.5982
-0.769801	-0.5982
-0.769801	-0.5982
-0.771608	-0.599889
-0.770721	-0.598659
-0.77168	-0.598322
-0.77168	-0.598322
-0.77168	-0.598322
-0.773312	-0.598658
-0.773312	-0.598658
-0.773312	-0.598658
-0.77137	-0.596802
-0.771351	-0.598391
-0.771351	-0.598391
-0.771351	-0.598391
-0.771685	-0.598937
-0.771233	-0.598089
-0.771233	-0.598089
-0.771233	-0.598089
-0.771822	-0.597483
-0.771822	-0.597483
-0.770141	-0.597213
-0.770141	-0.597213
-0.770141	-0.597213
-0.771499	-0.596698
-0.771713	-0.59607
-0.771713	-0.59607
-0.771713	-0.59607
-0.771701	-0.59476
-0.771883	-0.593643
-0.771376	-0.594761
-0.771376	-0.594761
-0.771376	-0.594761
-0.773119	-0.595214
-0.771448	-0.596017
-0.771448	-0.596017
-0.771448	-0.596017
-0.769588	-0.596631
-0.77068	-0.59849
-0.77068	-0.59849
-0.77068	-0.59849
-0.768735	-0.598744
-0.768735	-0.598744
-0.766943	-0.598991
-0.767811	-0.600497
-0.768956	-0.600646
-0.768956	-0.600646
-0.770211	-0.602309
-0.769375	-0.601097
-0.7696	-0.602299
-0.770816	-0.600706
-0.770816	-0.600706
-0.77106	-0.601297
-0.77106	-0.601297
-0.77106	-0.601297
-0.772226	-0.600038
-0.772226	-0.600038
-0.771781	-0.600908
-0.771781	-0.600908
-0.771781	-0.600908
-0.770863	-0.60155
-0.77201	-0.60225
-0.77201	-0.60225
-0.77201	-0.60225
-0.771594	-0.603699
-0.770836	-0.602019
-0.770836	-0.602019
-0.76937	-0.601457
-0.768294	-0.60091
-0.768294	-0.60091
-0.766405	-0.602061
-0.765523	-0.601126
-0.76364	-0.601317
-0.76364	-0.601317
-0.761659	-0.600117
-0.761659	-0.600117
-0.759938	-0.599019
-0.760506	-0.597516
-0.760506	-0.597516
-0.760506	-0.597516
-0.760815	-0.595924
-0.760815	-0.595924
-0.762611	-0.595812
-0.762611	-0.595812
-0.762611	-0.595812
-0.761199	-0.594595
-0.761199	-0.594595
-0.762353	-0.593913
-0.762353	-0.593913
-0.761308	-0.593676
-0.761308	-0.593676
-0.760957	-0.594257
-0.762452	-0.595041
-0.762452	-0.595041
-0.76193	-0.593537
-0.76193	-0.593537
-0.763242	-0.592269
-0.763242	-0.592269
-0.764654	-0.592657
-0.764654	-0.592657
-0.765071	-0.591286
-0.76328	-0.590883
-0.763353	-0.590207
-0.763353	-0.590207
-0.763353	-0.590207
-0.762542	-0.591626
-0.762542	-0.591626
-0.762542	-0.591626
-0.762542	-0.591626
-0.762542	-0.591626
-0.762542	-0.591626
-0.760627	-0.59186
-0.760627	-0.59186
-0.760627	-0.59186
-0.75887	-0.592306
-0.75887	-0.592306
-0.757839	-0.594233
-0.757839	-0.594233
-0.757839	-0.594233
-0.758402	-0.593483
-0.758402	-0.593483
-0.75757	-0.595013
-0.759527	-0.593524
-0.759527	-0.593524
-0.757581	-0.594204
-0.757581	-0.594204
-0.756812	-0.59361
-0.755311	-0.592173
-0.755311	-0.592173
-0.75444	-0.591502
-0.752816	-0.590115
-0.752353	-0.591238
-0.752353	-0.591238
-0.750377	-0.590369
-0.750377	-0.590369
-0.749233	-0.590016
-0.749233	-0.590016
-0.749607	-0.591598
-0.749738	-0.592785
-0.749738	-0.592785
-0.750318	-0.593985
-0.750318	-0.593985
-0.750998	-0.593809
-0.750998	-0.593809
-0.752369	-0.595519
-0.751707	-0.59435
-0.750117	-0.593607
-0.750117	-0.593607
-0.750117	-0.593607
-0.750321	-0.593569
-0.748514	-0.592491
-0.748514	-0.592491
-0.748514	-0.592491
-0.748514	-0.592491
-0.748963	-0.591011
-0.748963	-0.591011
-0.749839	-0.590481
-0.748749	-0.589469
-0.748749	-0.589469
-0.748588	-0.589665
-0.746842	-0.590151
-0.746782	-0.590459
-0.748669	-0.589546
-0.747563	-0.589811
-0.747563	-0.589811
-0.747563	-0.589811
-0.746588	-0.590292
-0.746588	-0.590292
-0.745267	-0.589829
-0.744355	-0.589475
-0.744355	-0.589475
-0.744355	-0.589475
-0.742582	-0.588361
-0.742413	-0.588637
-0.742413	-0.588637
-0.742413	-0.588637
-0.742413	-0.588637
-0.744374	-0.588115
-0.745376	-0.588904
-0.745376	-0.588904
-0.746634	-0.59076
-0.746634	-0.59076
-0.745112	-0.592407
-0.745112	-0.592407
-0.745387	-0.590839
-0.745387	-0.590839
-0.743751	-0.590551
-0.743751	-0.590551
-0.743751	-0.590551
-0.743559	-0.589518
-0.743559	-0.589518
-0.743572	-0.588687
-0.743671	-0.586954
-0.745072	-0.588507
-0.74649	-0.586797
-0.74649	-0.586797
-0.74649	-0.586797
-0.745729	-0.585875
-0.745729	-0.585875
-0.746193	-0.586864
-0.746193	-0.586864
-0.746645	-0.587452
-0.746645	-0.587452
-0.746645	-0.587452
-0.745937	-0.587354
-0.745937	-0.587354
-0.74533	-0.586034
-0.744732	-0.584378
-0.744732	-0.584378
-0.744732	-0.584378
-0.74281	-0.585224
-0.742924	-0.586975
-0.741977	-0.586134
-0.741977	-0.586134
-0.742364	-0.586711
-0.742364	-0.586711
-0.742364	-0.586711
-0.742862	-0.588367
-0.74227	-0.587886
-0.74307	-0.588313
-0.742745	-0.588471
-0.741166	-0.587551
-0.741166	-0.587551
-0.739454	-0.58712
-0.739454	-0.58712
-0.737815	-0.589106
-0.739718	-0.59012
-0.739718	-0.59012
-0.741101	-0.589185
-0.741101	-0.589185
-0.740959	-0.591012
-0.740959	-0.591012
-0.740959	-0.591012
-0.74096	-0.592721
-0.74096	-0.592721
-0.74096	-0.592721
-0.74289	-0.5918
-0.74289	-0.5918
-0.740953	-0.590983
-0.741917	-0.592627
-0.741917	-0.592627
-0.741917	-0.592627
-0.743109	-0.593905
-0.742787	-0.59435
-0.742592	-0.596319
-0.742592	-0.596319
-0.742415	-0.596207
-0.742415	-0.596207
-0.741772	-0.597019
-0.741772	-0.597019
-0.740623	-0.597574
-0.742091	-0.598893
-0.741519	-0.600608
-0.741519	-0.600608
-0.741519	-0.600608
-0.741519	-0.600608
-0.739683	-0.600376
-0.739683	-0.600376
-0.741596	-0.599399
-0.74042	-0.599878
-0.742315	-0.600236
-0.742315	-0.600236
-0.740647	-0.602067
-0.738932	-0.600462
-0.738932	-0.600462
-0.740808	-0.601673
-0.740808	-0.601673
-0.739782	-0.600782
-0.74025	-0.602307
-0.74025	-0.602307
-0.74025	-0.602307
-0.740685	-0.601469
-0.741253	-0.602078
-0.741253	-0.602078
-0.739887	-0.602482
-0.741193	-0.600546
-0.741193	-0.600546
-0.74049	-0.602346
-0.74049	-0.602346
-0.740843	-0.601416
-0.740843	-0.601416
-0.740726	-0.600261
-0.739604	-0.599281
-0.737777	-0.600507
-0.73793	-0.599492
-0.73793	-0.599492
-0.73793	-0.599492
-0.73793	-0.599492
-0.73793	-0.599492
-0.736312	-0.599483
-0.736906	-0.599269
-0.736906	-0.599269
-0.738023	-0.598538
-0.738023	-0.598538
-0.739754	-0.600045
-0.739754	-0.600045
-0.739769	-0.600318
-0.739769	-0.600318
-0.740252	-0.599252
-0.741965	-0.599299
-0.741965	-0.599299
-0.742944	-0.599226
-0.74205	-0.600843
-0.740966	-0.601679
-0.740966	-0.601679
-0.74217	-0.603605
-0.743194	-0.602019
-0.743194	-0.602019
-0.743463	-0.602882
-0.743345	-0.601513
-0.743345	-0.601513
-0.742483	-0.601954
-0.742151	-0.601872
-0.742151	-0.601872
-0.742053	-0.602405
-0.741468	-0.602194
-0.73967	-0.600685
-0.73967	-0.600685
-0.73967	-0.600685
-0.739399	-0.600382
-0.739354	-0.599306
-0.739354	-0.599306
-0.739284	-0.597934
-0.739631	-0.596888
-0.739631	-0.596888
-0.739631	-0.596888
-0.741609	-0.595826
-0.741609	-0.595826
-0.743035	-0.594653
-0.744203	-0.594047
-0.743361	-0.594199
-0.743361	-0.594199
-0.743361	-0.594199
-0.741425	-0.593177
-0.739877	-0.591197
-0.73893	-0.59143
-0.739127	-0.592333
-0.739127	-0.592333
-0.739665	-0.59375
-0.739665	-0.59375
-0.739665	-0.59375
-0.739665	-0.59375
-0.740192	-0.59382
-0.74093	-0.593743
-0.74093	-0.593743
-0.741676	-0.592134
-0.741676	-0.592134
-0.741676	-0.592134
-0.741676	-0.592134
-0.743373	-0.594078
-0.743992	-0.592111
-0.743574	-0.593075
-0.743432	-0.594584
-0.743432	-0.594584
-0.743432	-0.594584
-0.743432	-0.594584
-0.741745	-0.592661
-0.740415	-0.593388
-0.741001	-0.594609
-0.741001	-0.594609
-0.741001	-0.594609
-0.73961	-0.593935
-0.738103	-0.593082
-0.738103	-0.593082
-0.736384	-0.593596
-0.735196	-0.594678
-0.735196	-0.594678
-0.733562	-0.593749
-0.73393	-0.593471
-0.73393	-0.593471
-0.73393	-0.593471
-0.733551	-0.594357
-0.732668	-0.595876
-0.732668	-0.595876
-0.732011	-0.596507
-0.731242	-0.597248
-0.731242	-0.597248
-0.733036	-0.59734
-0.733036	-0.59734
-0.732173	-0.596373
-0.732173	-0.596373
-0.732173	-0.596373
-0.733147	-0.597249
-0.733147	-0.597249
-0.734448	-0.595378
-0.734448	-0.595378
-0.734084	-0.596649
-0.734084	-0.596649
-0.735896	-0.594856
-0.735896	-0.594856
-0.737352	-0.593702
-0.736956	-0.592583
-0.736956	-0.592583
-0.735706	-0.592613
-0.735706	-0.592613
-0.73558	-0.590992
-0.73558	-0.590992
-0.736018	-0.589442
-0.736018	-0.589442
-0.734306	-0.590199
-0.73492	-0.588496
-0.733806	-0.589703
-0.732779	-0.590355
-0.732779	-0.590355
-0.732779	-0.590355
-0.732306	-0.58944
-0.732008	-0.590966
-0.732008	-0.590966
-0.733081	-0.590782
-0.733081	-0.590782
-0.732254	-0.592676
-0.732254	-0.592676
-0.732254	-0.592676
-0.73211	-0.594385
-0.73211	-0.594385
-0.730178	-0.592426
-0.729065	-0.593318
-0.72767	-0.594593
-0.72767	-0.594593
-0.728462	-0.594114
-0.728462	-0.594114
-0.730443	-0.595567
-0.730358	-0.593736
-0.730358	-0.593736
-0.730973	-0.592539
-0.729903	-0.594329
-0.729903	-0.594329
-0.727969	-0.592916
-0.729744	-0.592423
-0.729965	-0.594092
-0.729965	-0.594092
-0.729212	-0.592919
-0.729389	-0.594697
-0.727772	-0.595549
-0.727772	-0.595549
-0.727772	-0.595549
-0.725867	-0.595614
-0.725867	-0.595614
-0.726119	-0.596171
-0.726119	-0.596171
-0.726119	-0.596171
-0.726119	-0.596171
-0.724364	-0.59811
-0.725989	-0.600026
-0.725989	-0.600026
-0.72675	-0.598823
-0.728642	-0.597446
-0.730369	-0.596173
-0.730734	-0.598027
-0.730704	-0.596356
-0.730704	-0.596356
-0.732035	-0.596692
-0.732035	-0.596692
-0.730661	-0.595173
-0.730488	-0.594663
-0.731421	-0.592679
-0.73207	-0.593981
-0.73207	-0.593981
-0.731189	-0.594994
-0.731316	-0.593587
-0.731316	-0.593587
-0.731316	-0.593587
-0.731316	-0.593587
-0.731913	-0.591815
-0.730594	-0.590082
-0.730594	-0.590082
-0.730594	-0.590082
-0.729438	-0.589506
-0.730546	-0.591006
-0.730546	-0.591006
-0.732312	-0.59089
-0.732764	-0.589968
-0.734498	-0.58938
-0.734719	-0.5876
-0.734719	-0.5876
-0.734719	-0.5876
-0.734719	-0.5876
-0.735177	-0.589203
-0.735177	-0.589203
-0.733699	-0.58901
-0.733699	-0.58901
-0.732056	-0.587704
-0.732056	-0.587704
-0.730886	-0.587766
-0.730221	-0.58731
-0.731817	-0.588077
-0.7319	-0.588073
-0.7319	-0.588073
-0.7319	-0.588073
-0.733294	-0.586926
-0.73305	-0.586168
-0.73305	-0.586168
-0.732979	-0.584964
-0.733235	-0.584804
-0.733235	-0.584804
-0.733235	-0.584804
-0.733235	-0.584804
-0.732707	-0.585899
-0.732919	-0.585648
-0.733382	-0.587482
-0.733382	-0.587482
-0.735107	-0.586723
-0.733549	-0.585948
-0.73526	-0.587186
-0.736205	-0.587149
-0.736205	-0.587149
-0.736205	-0.587149
-0.73754	-0.588273
-0.73754	-0.588273
-0.736376	-0.587461
-0.735404	-0.588661
-0.735404	-0.588661
-0.735404	-0.588661
-0.733427	-0.588744
-0.733427	-0.588744
-0.733427	-0.588744
-0.731903	-0.58757
-0.731903	-0.58757
-0.731026	-0.589554
-0.731026	-0.589554
-0.732383	-0.590066
-0.732383	-0.590066
-0.732577	-0.590088
-0.732194	-0.590221
-0.732194	-0.590221
-0.732825	-0.590945
-0.734766	-0.59155
-0.733383	-0.590697
-0.734986	-0.591927
-0.734986	-0.591927
-0.734986	-0.591927
-0.736159	-0.592467
-0.73812	-0.590674
-0.73812	-0.590674
-0.736988	-0.591022
-0.738377	-0.592467
-0.738377	-0.592467
-0.738377	-0.592467
-0.737496	-0.592112
-0.737802	-0.591802
-0.736152	-0.592169
-0.736152	-0.592169
-0.734228	-0.592159
-0.734267	-0.59401
-0.734267	-0.59401
-0.733476	-0.592141
-0.733476	-0.592141
-0.734357	-0.590726
-0.736338	-0.591403
-0.734478	-0.58977
-0.735008	-0.588881
-0.735008	-0.588881
-0.73546	-0.587785
-0.733707	-0.589326
-0.733707	-0.589326
-0.734423	-0.590375
-0.734423	-0.590375
-0.734423	-0.590375
-0.734423	-0.590375
-0.734423	-0.590375
-0.735915	-0.591214
-0.734262	-0.590789
-0.734262	-0.590789
-0.733486	-0.591524
-0.73449	-0.591236
-0.73449	-0.591236
-0.734685	-0.589667
-0.735902	-0.588858
-0.735902	-0.588858
-0.734174	-0.588558
-0.734174	-0.588558
-0.735293	-0.589457
-0.735293	-0.589457
-0.735293	-0.589457
-0.735347	-0.590452
-0.733999	-0.590107
-0.733999	-0.590107
-0.732703	-0.590952
-0.732355	-0.590143
-0.732355	-0.590143
-0.732857	-0.592018
-0.73256	-0.59253
-0.73256	-0.59253
-0.73256	-0.59253
-0.730587	-0.593353
-0.729701	-0.594254
-0.729701	-0.594254
-0.729701	-0.594254
-0.730754	-0.596041
-0.730754	-0.596041
-0.73148	-0.59504
-0.731382	-0.596843
-0.729849	-0.59812
-0.729849	-0.59812
-0.72807	-0.597989
-0.72807	-0.597989
-0.727103	-0.59625
-0.728316	-0.595956
-0.728316	-0.595956
-0.72689	-0.597505
-0.727028	-0.598871
-0.727028	-0.598871
-0.727028	-0.598871
-0.727079	-0.599375
-0.727079	-0.599375
-0.727079	-0.599375
-0.727079	-0.599375
-0.725638	-0.597908
-0.725638	-0.597908
-0.725638	-0.597908
-0.726866	-0.599847
-0.726866	-0.599847
-0.725993	-0.598806
-0.726132	-0.598692
-0.72701	-0.597218
-0.72701	-0.597218
-0.728461	-0.599198
-0.729798	-0.59764
-0.730982	-0.597587
-0.730982	-0.597587
-0.732316	-0.596676
-0.732316	-0.596676
-0.731475	-0.596516
-0.732092	-0.596849
-0.732092	-0.596849
-0.732092	-0.596849
-0.734037	-0.597714
